x,y
1284,0.5080792042426765
1285,0.5073662747163326
1286,0.5069161984138191
1287,0.5063577180262655
1288,0.5059264677111059
1289,0.5056958075147122
1290,0.5056482856161892
1291,0.5053493306040764
1292,0.5048364768736064
1293,0.5044010758865625
1294,0.5038409163244069
1295,0.5034758509136736
1296,0.5028446966316551
1297,0.5022150215227157
1298,0.5015865203458816
1299,0.5009141149930656
1300,0.5005602454766631
1301,0.5006054849363863
1302,0.5004243142902851
1303,0.5000485382042825
1304,0.49933206778950984
1305,0.4986701016314328
1306,0.49798842961899936
1307,0.4974024316761642
1308,0.4969816724769771
1309,0.4968505916185677
1310,0.4964695156086236
1311,0.4961408451199532
1312,0.49618634767830366
1313,0.4959281622432172
1314,0.4956733649596572
1315,0.495254083769396
1316,0.49458815716207033
1317,0.49386296537704766
1318,0.4934454008471221
1319,0.4930420622695237
1320,0.4925860045477748
1321,0.4920928785577416
1322,0.4915072428993881
1323,0.4912427950184792
1324,0.4912272493820637
1325,0.4914360905531794
1326,0.49142198241315777
1327,0.49106989149004227
1328,0.4906411694828421
1329,0.49011572636663914
1330,0.489675399614498
1331,0.48929734318517143
1332,0.4887371023651213
1333,0.4883753596805036
1334,0.4877794990316033
1335,0.48719959193840623
1336,0.48684494220651686
1337,0.4866122354287654
1338,0.4865449054632336
1339,0.4862920686136931
1340,0.4858011878095567
1341,0.48530960595235223
1342,0.48471843777224416
1343,0.4843164589256048
1344,0.4838907842058688
1345,0.483357789227739
1346,0.4827575567178428
1347,0.48201836505904794
1348,0.4817036909516901
1349,0.4816367344465106
1350,0.48150322400033474
1351,0.4813285872805864
1352,0.48106746352277696
1353,0.4807509349193424
1354,0.4802305190823972
1355,0.47972817276604474
1356,0.47934142872691154
1357,0.47883399319835007
1358,0.4784091601613909
1359,0.4779533487744629
1360,0.4776592531707138
1361,0.47715063975192606
1362,0.476894527906552
1363,0.47664274903945614
1364,0.47629564092494553
1365,0.4761537755839527
1366,0.4758296941872686
1367,0.4755547987297177
1368,0.47532731061801314
1369,0.47514329198747873
1370,0.4748498634435237
1371,0.474698081612587
1372,0.4744891554582864
1373,0.474428576650098
1374,0.47452934342436487
1375,0.47428227216005325
1376,0.4740861374884844
1377,0.4737165106926113
1378,0.4732919447124004
1379,0.4728805348277092
1380,0.4722912919241935
1381,0.47178138699382544
1382,0.4714570003561676
1383,0.47107109823264176
1384,0.47070222231559455
1385,0.4703430447261781
1386,0.4698246549814939
1387,0.46951212408021087
1388,0.4691686029545962
1389,0.4688375294208527
1390,0.4684483867604285
1391,0.46804843889549375
1392,0.4674732314888388
1393,0.4670498638879508
1394,0.46661845804192126
1395,0.46622655517421663
1396,0.4657547946553677
1397,0.46525848051533103
1398,0.46509088203310966
1399,0.46511103329248726
1400,0.4648153081070632
1401,0.4643326005898416
1402,0.463981464272365
1403,0.46360254334285855
1404,0.4633424933999777
1405,0.46294647990725935
1406,0.4625226159114391
1407,0.46218672557733953
1408,0.46179163455963135
1409,0.4612419146578759
1410,0.46074894256889826
1411,0.4604522865265608
1412,0.4604095737449825
1413,0.46021764725446707
1414,0.4598577693104744
1415,0.4596190492156893
1416,0.45915635419078166
1417,0.45879639312624926
1418,0.4583096685819328
1419,0.45772281102836126
1420,0.4574135679285973
1421,0.45714778685942287
1422,0.4570707217790186
1423,0.4567432319745421
1424,0.45616959268227214
1425,0.4558067498728633
1426,0.45547141041606654
1427,0.45526612480171025
1428,0.45510408072732395
1429,0.4550059475004673
1430,0.4546704387757927
1431,0.45437687751837075
1432,0.4541208541486412
1433,0.453966609435156
1434,0.45378694450482726
1435,0.4535899432376027
1436,0.45333685725927353
1437,0.45285993930883706
1438,0.4523382075130939
1439,0.45206398377195
1440,0.45162561745382845
1441,0.45120832626707846
1442,0.45074589760042727
1443,0.4503072132356465
1444,0.44968733307905495
1445,0.44941148301586503
1446,0.4493364964146167
1447,0.449014384066686
1448,0.44867365667596454
1449,0.44836254650726914
1450,0.4480559213552624
1451,0.4478020463138818
1452,0.4475864521227777
1453,0.447406260529533
1454,0.447104390244931
1455,0.4466237348970026
1456,0.44631417747586966
1457,0.4459647415205836
1458,0.44591432064771647
1459,0.4456271310336888
1460,0.44536779588088393
1461,0.44494632165879006
1462,0.44455932080745697
1463,0.44404853181913495
1464,0.44348363298922777
1465,0.4432238184381276
1466,0.4430032239761204
1467,0.44266798160970205
1468,0.4422075978945941
1469,0.44190162979066366
1470,0.4415371080394834
1471,0.4411233181599528
1472,0.4409142103977501
1473,0.44067314220592374
1474,0.4403361466247588
1475,0.4398819499183446
1476,0.4396302404347807
1477,0.4394040545448661
1478,0.43901462759822607
1479,0.4386776415631175
1480,0.43830842431634653
1481,0.4380605181213468
1482,0.4375434753019362
1483,0.43716417741961777
1484,0.43707295600324875
1485,0.4366543586365879
1486,0.43637552787549794
1487,0.43587235384620726
1488,0.4354211816098541
1489,0.43527389317750925
1490,0.4351335882674903
1491,0.43493159813806415
1492,0.43455006391741335
1493,0.43421057099476457
1494,0.43382382998242974
1495,0.4335130092222244
1496,0.4333668714389205
1497,0.4331660291645676
1498,0.4328612096142024
1499,0.4324184679426253
1500,0.4321773326955736
1501,0.4317636138293892
1502,0.4313768716529012
1503,0.43103796732611954
1504,0.4308314195368439
1505,0.4305055481381714
1506,0.43037167983129615
1507,0.43030825885944074
1508,0.42990841250866646
1509,0.42983400519005954
1510,0.42971563665196294
1511,0.4295533243566752
1512,0.4293063923250884
1513,0.42897432437166566
1514,0.4285392137244344
1515,0.4282530844211578
1516,0.42804145440459246
1517,0.4277061077300459
1518,0.42746438132599
1519,0.4273123426828533
1520,0.4272402198985219
1521,0.4273989938665181
1522,0.42731737252324814
1523,0.4272242514416576
1524,0.4268263364210725
1525,0.4263786629308015
1526,0.4260582034476101
1527,0.4258891022764146
1528,0.42564923921599984
1529,0.4253551671281457
1530,0.4248750319238752
1531,0.42452206159941847
1532,0.4241046889219433
1533,0.4238128741271794
1534,0.4234017850831151
1535,0.42316185543313617
1536,0.42299652681685984
1537,0.42291204514913266
1538,0.4226234555244446
1539,0.4221955956891179
1540,0.421889137243852
1541,0.4215942539740354
1542,0.42144661769270897
1543,0.4210823168978095
1544,0.42074885428883135
1545,0.4204457802698016
1546,0.42009246116504073
1547,0.4201528178527951
1548,0.42004636232741177
1549,0.4199817343614995
1550,0.41973849502392113
1551,0.4193492103368044
1552,0.4191429803613573
1553,0.41878767660818994
1554,0.41846513259224594
1555,0.41809977428056294
1556,0.4178472855128348
1557,0.417508845217526
1558,0.417277917265892
1559,0.41700868634507054
1560,0.41727066505700344
1561,0.4174993117339909
1562,0.41761555313132703
1563,0.41750570363365114
1564,0.41727259987965226
1565,0.4170494521968066
1566,0.41667321883142
1567,0.4163697559852153
1568,0.4159855963662266
1569,0.41559465229511267
1570,0.4151973428670317
1571,0.41469270759262145
1572,0.41418362990953034
1573,0.4139424015302211
1574,0.4138379560317844
1575,0.41388013050891453
1576,0.41375626111403113
1577,0.4135917047969997
1578,0.41336459456942976
1579,0.4130837440025061
1580,0.4127332258503884
1581,0.41224089381285006
1582,0.4117925215978176
1583,0.4115280164405704
1584,0.4110797795001417
1585,0.4107017426285893
1586,0.4103450579568744
1587,0.4099929351359606
1588,0.4098844958934933
1589,0.40975301666185254
1590,0.40955174830742175
1591,0.4091985404957086
1592,0.40894543845206494
1593,0.40871189255267376
1594,0.40839702030643826
1595,0.4080005213618279
1596,0.40741233830340207
1597,0.4067660733126104
1598,0.4064050542656332
1599,0.40617093979381025
1600,0.4061469144653529
1601,0.40596103179268533
1602,0.40585129195824265
1603,0.4056273680180311
1604,0.4052340416237712
1605,0.40495903673581773
1606,0.4046561070717871
1607,0.4045121467206627
1608,0.40420113643631334
1609,0.4038730913307518
1610,0.4036273651290685
1611,0.4034609165973961
1612,0.40327129024080927
1613,0.4030510191805661
1614,0.4028343746904284
1615,0.4025774858891964
1616,0.40231556701473886
1617,0.401962649775669
1618,0.40161019889637833
1619,0.401214214740321
1620,0.40081518306396896
1621,0.4005813919939101
1622,0.4003944641444832
1623,0.4002786558121442
1624,0.4000374071765691
1625,0.39982680208049715
1626,0.3995836169924587
1627,0.3992528677918017
1628,0.3987767945509404
1629,0.39832241856493056
1630,0.3980313637293875
1631,0.39770375727675855
1632,0.3974533621221781
1633,0.3971610185690224
1634,0.3968570961151272
1635,0.3967932206578553
1636,0.39666770724579686
1637,0.3964777004439384
1638,0.39610922080464656
1639,0.39554084814153606
1640,0.3952625144738704
1641,0.39494741661474103
1642,0.39455926022492344
1643,0.39416341413743794
1644,0.3939007543958724
1645,0.3937378721311688
1646,0.393687603995204
1647,0.393402204150334
1648,0.393263085745275
1649,0.3930428649764508
1650,0.3927916642278433
1651,0.39243408176116645
1652,0.392022812506184
1653,0.3917835182510316
1654,0.3915661545470357
1655,0.39129551686346525
1656,0.3908692884724587
1657,0.39055336010642344
1658,0.390560021623969
1659,0.390387944644317
1660,0.39027748047374183
1661,0.3900605151429772
1662,0.38969785789959127
1663,0.38944155676290393
1664,0.3891827613115311
1665,0.38876623497344553
1666,0.38837110879831016
1667,0.38793755299411714
1668,0.38762907264754176
1669,0.3873731759376824
1670,0.38718993309885263
1671,0.3869980084709823
1672,0.3867094055749476
1673,0.3865441135130823
1674,0.38630983605980873
1675,0.3861834511626512
1676,0.3860150661785156
1677,0.3857904553879053
1678,0.3856740745250136
1679,0.38543649134226143
1680,0.38504309719428415
1681,0.3846769710071385
1682,0.3843195780646056
1683,0.3841452884953469
1684,0.3839891359675676
1685,0.3838901726994664
1686,0.3836072646081448
1687,0.3834323640912771
1688,0.38314379379153246
1689,0.3828934540506452
1690,0.3826011782512069
1691,0.3822263861075044
1692,0.3819129015319049
1693,0.3816188774071634
1694,0.381301979534328
1695,0.3810089763719589
1696,0.3806598396040499
1697,0.38057889323681593
1698,0.3805131670087576
1699,0.3804944339208305
1700,0.3803590552415698
1701,0.3802773403003812
1702,0.38015387649647886
1703,0.3798495295923203
1704,0.3795780369546264
1705,0.3793200296349824
1706,0.37912918766960496
1707,0.37885354552417994
1708,0.3785510251764208
1709,0.3783533959649503
1710,0.37802794110029936
1711,0.37777732172980893
1712,0.3775164869148284
1713,0.37725240550935274
1714,0.37682443135418
1715,0.3764790266286582
1716,0.3762017474509776
1717,0.3759749170858413
1718,0.3757563114631921
1719,0.3754292489029467
1720,0.3752963456790894
1721,0.3752713394351304
1722,0.37521468475461006
1723,0.3749781283549965
1724,0.3748684283345938
1725,0.37467957497574395
1726,0.3744471343234181
1727,0.37419893755577505
1728,0.37382723344489927
1729,0.37348983064293856
1730,0.3732745884917677
1731,0.3732047686353326
1732,0.37315737642347807
1733,0.37300178059376776
1734,0.3726562568917871
1735,0.3723803071770817
1736,0.3720573887694627
1737,0.37170113762840634
1738,0.3713006980251521
1739,0.37097527435980737
1740,0.37064754846505826
1741,0.3704007992055267
1742,0.370207084575668
1743,0.3698746054433286
1744,0.3697510671336204
1745,0.36965529038570816
1746,0.3696979044470936
1747,0.36969632562249893
1748,0.36968554300256073
1749,0.3695748227182776
1750,0.36942299129441375
1751,0.36922900145873433
1752,0.36891564121469855
1753,0.3686919182073325
1754,0.3685812447220087
1755,0.3683352684602141
1756,0.368053280049935
1757,0.3677774234674871
1758,0.3674641989637166
1759,0.3672640498261898
1760,0.36727491510100657
1761,0.3672453558538109
1762,0.3670725028496236
1763,0.366954630240798
1764,0.366621321067214
1765,0.36632381519302726
1766,0.36606175173074007
1767,0.3657814890611917
1768,0.3654952757060528
1769,0.36527586122974753
1770,0.3650557864457369
1771,0.3649250650778413
1772,0.3649021927267313
1773,0.3648142507299781
1774,0.36463311454281205
1775,0.36441888334229594
1776,0.3640663716942072
1777,0.36361980857327586
1778,0.3633937870617956
1779,0.36318187718279654
1780,0.36291639041155577
1781,0.3625438055023551
1782,0.3622128739953041
1783,0.36214957642368967
1784,0.36198611836880445
1785,0.3617989169433713
1786,0.361573833040893
1787,0.36147604417055845
1788,0.36131296702660626
1789,0.3609450934454799
1790,0.36060843965969974
1791,0.3602046521846205
1792,0.3599570756778121
1793,0.35977975046262145
1794,0.35975701129063964
1795,0.35954385669901967
1796,0.3593702607322484
1797,0.35914792958647007
1798,0.3589566694572568
1799,0.3587729032151401
1800,0.3584717579651624
1801,0.3582443306222558
1802,0.3580871147569269
1803,0.3578264880925417
1804,0.35757257137447596
1805,0.35741810500621796
1806,0.3573385337367654
1807,0.35724274651147425
1808,0.35708843963220716
1809,0.35683483676984906
1810,0.3565927702002228
1811,0.35648206900805235
1812,0.35628497740253806
1813,0.3559505983721465
1814,0.35563219059258694
1815,0.3552815397270024
1816,0.3551186572294682
1817,0.3549211611971259
1818,0.35486277216114104
1819,0.35464794700965285
1820,0.35455018049106
1821,0.3544254833832383
1822,0.354145004414022
1823,0.3538835281506181
1824,0.3535597596783191
1825,0.35329584870487446
1826,0.35296324361115694
1827,0.3526591488625854
1828,0.3525310072582215
1829,0.35237350780516863
1830,0.35224807425402105
1831,0.35196029767394066
1832,0.35173820052295923
1833,0.3515627984888852
1834,0.35146402986720204
1835,0.35123066511005163
1836,0.35103843500837684
1837,0.3508865130133927
1838,0.35066860052756965
1839,0.3503038790076971
1840,0.34998021833598614
1841,0.34974222443997854
1842,0.34968322119675577
1843,0.34950070758350194
1844,0.3493327465839684
1845,0.34919265238568187
1846,0.3491344815120101
1847,0.3489990313537419
1848,0.3488320065662265
1849,0.34868947858922184
1850,0.34847119776532054
1851,0.3482860813383013
1852,0.3480087595526129
1853,0.34777465648949146
1854,0.34772177529521286
1855,0.34764647949486965
1856,0.3475247295573354
1857,0.3472777015995234
1858,0.3468867980409413
1859,0.34655254893004894
1860,0.34631105791777367
1861,0.3460779937449842
1862,0.3457750943489373
1863,0.3454099369700998
1864,0.34529400872997934
1865,0.3452913616783917
1866,0.3451724820770323
1867,0.344889844302088
1868,0.34470309177413583
1869,0.34446318005211646
1870,0.3442610187921673
1871,0.3440001658163965
1872,0.34376439312472934
1873,0.34361252700909967
1874,0.34350241208449006
1875,0.3433252735994756
1876,0.3431599570903927
1877,0.34314484498463566
1878,0.3430857544299215
1879,0.3429468844551593
1880,0.3427450980525464
1881,0.34251522435806686
1882,0.342156840255484
1883,0.3419141070917249
1884,0.34160407865419984
1885,0.34130206145346165
1886,0.3410223296377808
1887,0.3409395129419863
1888,0.3409491255879402
1889,0.34111056569963694
1890,0.34115515067242086
1891,0.34096012031659484
1892,0.34085732558742166
1893,0.3406768226996064
1894,0.340374173829332
1895,0.34013046766631305
1896,0.3400259043555707
1897,0.33988332003355026
1898,0.3396842333022505
1899,0.3393543679267168
1900,0.3390653927344829
1901,0.3388014468364417
1902,0.3386888192035258
1903,0.3386436104774475
1904,0.338563832687214
1905,0.3383966477122158
1906,0.33814256149344146
1907,0.3379598893225193
1908,0.33773865387775004
1909,0.3374913511797786
1910,0.3373213396407664
1911,0.33713003783486784
1912,0.3370258614886552
1913,0.3369623711332679
1914,0.3368735418189317
1915,0.33668546169064933
1916,0.33656682120636106
1917,0.3364377587568015
1918,0.33624071907252073
1919,0.33602982433512807
1920,0.3357156738638878
1921,0.3355386508628726
1922,0.3353622010909021
1923,0.3351412434130907
1924,0.33491364773362875
1925,0.3347200423013419
1926,0.3347809782717377
1927,0.33477138122543687
1928,0.33458927436731756
1929,0.3344017746858299
1930,0.3340884705539793
